PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
PA2400042,BEECHCREST MHP,Community water system,Ground water,Luzerne,-,25,,,
PA6370028,BEECHWOOD ESTATES MOBILE HOMES,Community water system,Ground water,Lawrence,-,350,,,
PA1230003,BEECHWOOD PARK TRAILER COURT,Community water system,Ground water,Delaware,-,24,,,
PA6250068,BEEMANS MOBILEHOME PARK,Community water system,Ground water,Erie,-,21,,,
PA4070060,BEL AIR PARK APTS,Community water system,Ground water,Blair,-,44,,,
PA1090036,BEL AIRE TRAILER COURT,Community water system,Ground water,Bucks,-,154,,,
PA5650074,BELL TOWNSHIP MUNIC AUTHORITY,Community water system,Ground water,Westmoreland,-,600,,,
PA2350066,BELLE AIRE ACRES,Community water system,Ground water,Lackawanna,-,55,,,
PA5260004,BELLE VERNON BORO MUNI AUTH,Community water system,Surface water,Fayette,-,"6,000",,,
PA4140075,BELLEFONTE BOROUGH WATER AUTH,Community water system,Ground water,Centre,-,"9,500",,,
PA4070025,BELLEMEAD CIVIC ASSN INC,Community water system,Surface water,Blair,-,340,,,
PA7280009,BELLIAN MOBILE HOME PARK,Community water system,Ground water,Franklin,-,48,,,
PA5040025,BELLIAN MOBILEHOME PARK,Community water system,Ground water,Beaver,-,24,,,
PA4070053,BELLMEAD TOWNHOUSES,Community water system,Groundwater under influence of surface water,Blair,-,90,,,
PA4070009,BELLWOOD BORO AUTH,Community water system,Surface water purchased,Blair,-,"3,162",,,
PA4190004,BELLWOOD TRAILER COURT,Community water system,Ground water,Columbia,-,15,,,
PA6610041,BELMAR RESIDENTS ASSOCIATION,Community water system,Ground water,Venango,-,65,,,
PA1510002,BELMONT WATER TREATMENT PLANT,Community water system,Surface water,Philadelphia,PHILADELPHIA,"320,000",,,
PA6370045,BELVEDERE RESIDENCE INC,Community water system,Ground water,Lawrence,-,34,,,
PA5650006,BENDERS TRAILER PARK,Community water system,Ground water,Westmoreland,-,49,,,
PA7010002,BENDERSVILLE MUNI AUTH,Community water system,Ground water,Adams,-,"1,039",,,
PA4340006,BENNERS MHP,Community water system,Ground water,Juniata,-,60,,,
PA4140099,BENNERS TWP SUPERS-WATER SUPPL,Community water system,Surface water purchased,Centre,-,40,,,
PA2590004,BENNETT'S MOBILE HOME PARK,Community water system,Ground water,Tioga,-,28,,,
PA1090031,BENNY'S TRAILER COURT,Community water system,Ground water,Bucks,-,53,,,
PA5630030,BENTLEYVILLE MUNI AUTH,Community water system,Surface water purchased,Washington,-,"2,600",,,
PA4190014,BENTON MUNICIPAL WATER AUTH,Community water system,Groundwater under influence of surface water,Columbia,-,"1,100",,,
PA2350005,BENTON SPRINGS LLC,Community water system,Ground water,Lackawanna,-,150,,,
PA3060040,BERKLEIGH HEIGHTS MHP INC,Community water system,Ground water,Berks,-,95,,,
PA3060084,BERKS CO INST DSTRCT,Community water system,Surface water purchased,Berks,-,"1,600",,,
PA3060132,BERKS LEISURE LIVING,Community water system,Ground water,Berks,-,49,,,
PA4560029,BERLIN BORO MUNI AUTH,Community water system,Ground water,Somerset,-,"2,450",,,
PA4190005,BERLIN'S MOBILE HOME PARK,Community water system,Ground water,Columbia,-,31,,,
PA4190283,BERLINS TRAILER COURT,Community water system,Ground water,Columbia,-,25,,,
PA3060045,BERN TWP MUNI AUTH,Community water system,Surface water purchased,Berks,-,"1,800",,,
PA5100026,BERNIES MOBILE HOME PARK,Community water system,Ground water,Butler,-,170,,,
PA3060085,BERNVILLE BOROUGH,Community water system,Ground water,Berks,-,"1,010",,,
PA7220035,BERRY SPRING WATER CO,Community water system,Ground water,Dauphin,-,414,,,
PA4340019,BERRYS PERSONAL CARE CTR,Community water system,Ground water,Juniata,-,80,,,
PA6370003,BESSEMER BOROUGH WATER DEPT,Community water system,Ground water,Lawrence,-,"1,100",,,
PA7010016,BEST & KOHN MOBILEHOME PARK,Community water system,Ground water,Adams,-,63,,,
PA3480814,BETH 512 SYSTEM,Community water system,Ground water purchased,Northampton,-,725,,,
PA3480086,BETH AIRPORT RD SYS,Community water system,Surface water purchased,Northampton,-,750,,,
PA3480056,BETH COUNTRY SQUIRE ESTATES,Community water system,Ground water,Northampton,-,87,,,
PA3480021,BETH EAST ALLEN GDNS,Community water system,Ground water,Northampton,-,192,,,
PA3480022,BETH SHADY LANE SYSTEM,Community water system,Ground water,Northampton,-,61,,,
PA3480079,BETH WIL MAR MANOR,Community water system,Ground water,Northampton,-,90,,,
PA3060092,BETHANY CHILDRENS HOME,Community water system,Ground water,Berks,-,200,,,
PA2640065,BETHANY VILLAGE,Community water system,Ground water,Wayne,-,99,,,
PA6200034,BETHESDA HOME FOR CHILDREN,Community water system,Ground water,Crawford,-,120,,,
PA3390048,BETHLEHEM CENTRAL PARK SYSTEM,Community water system,Surface water purchased,Lehigh,-,26,,,
PA5100027,BETTY THOMAS CONVALESCENT HOME,Community water system,Ground water,Butler,-,25,,,
PA2520026,BIG  WOODS,Community water system,Ground water,Pike,-,181,,,
PA7380012,BIG BOULDER MHP,Community water system,Ground water,Lebanon,-,40,,,
PA3390010,BIG O MOBILE HOME PARK,Community water system,Ground water,Lehigh,-,64,,,
PA6430004,BIG OAK MOBILEHOME PARK,Community water system,Ground water,Mercer,-,40,,,
PA7210039,BIG SPRING TERRACE MHP,Community water system,Ground water,Cumberland,-,439,,,
PA2520071,BIG WOODS,Community water system,Ground water,Pike,GREENTOWN,170,,,
PA7010020,BIGLERVILLE WATER CO,Community water system,Ground water,Adams,-,"2,501",,,
PA2450008,BIRCHWOOD TRAILER PARK,Community water system,Ground water,Monroe,-,389,,,
PA3060010,BIRDSBORO MUNI WATER AUTH,Community water system,Surface water,Berks,-,"5,353",,,
PA1150006,BIRMINGHAM WATER CO,Community water system,Ground water,Chester,-,240,,,
PA5650015,BISPING TRAILER COURT,Community water system,Ground water,Westmoreland,-,42,,,
PA4410016,BITTNERS MOBILE HOME PARK,Community water system,Ground water,Lycoming,-,100,,,
PA4140046,BLACK HAWK MOBILE HOME PARK,Community water system,Ground water,Centre,-,118,,,
PA1150008,BLACK HORSE TRAILER COURT,Community water system,Ground water,Chester,-,28,,,
PA4110077,BLACKLICK VALLEY MUNI AUTH,Community water system,Surface water purchased,Cambria,-,"1,650",,,
PA3060121,BLACKSMITH POINTE,Community water system,Ground water,Berks,-,45,,,
PA7500018,BLAIN WATER CO,Community water system,Ground water,Perry,-,321,,,
PA4070002,BLAIR CHRISTIAN HOME,Community water system,Ground water,Blair,-,180,,,
PA6610018,BLAIR GREEN ACRES M HOME CT.,Community water system,Ground water,Venango,-,60,,,
PA4070016,BLAIR MHP,Community water system,Ground water,Blair,-,185,,,
PA4070011,BLAIR TWP WATER & SEWER AUTH,Community water system,Surface water purchased,Blair,-,"2,550",,,
PA4310029,BLAIRS MILLS WATER WORKS,Community water system,Surface water,Huntingdon,-,70,,,
PA5320006,BLAIRSVILLE MUNI AUTH,Community water system,Surface water,Indiana,-,"3,900",,,
PA2350035,BLAKELY CONVALESCENT HOME,Community water system,Ground water,Lackawanna,-,170,,,
PA4110372,BLANDBURG WATER CO,Community water system,Surface water,Cambria,-,800,,,
PA4140134,BLARNEYSTONE,Community water system,Ground water,Centre,-,75,,,
PA5020004,BLAWNOX BORO WATER DEPT,Community water system,Surface water purchased,Allegheny,-,"2,200",,,
PA7500012,BLOOMFIELD BORO WATER AUTH,Community water system,Ground water,Perry,-,"1,170",,,
PA6170011,BLOOMINGTON WATER ASSOCIATION,Community water system,Ground water,Clearfield,-,140,,,
PA2590044,BLOSS TWP MUNICIPAL AUTHORITY,Community water system,Ground water,Tioga,-,325,,,
PA2590033,BLOSSBURG MUNICIPAL AUTHORITY,Community water system,Surface water,Tioga,-,"1,650",,,
PA2590027,BLOSSBURG STATE HOSPITAL,Community water system,Ground water,Tioga,-,648,,,
PA7360005,BLUE BALL WATER AUTHORITY,Community water system,Ground water,Lancaster,-,"1,946",,,
PA7360046,BLUE BELL MOBILE VILLAGE,Community water system,Ground water,Lancaster,-,128,,,
PA7380043,BLUE BIRD APTS,Community water system,Ground water,Lebanon,-,10,,,
PA3130040,BLUE HERON HOMEOWNERS ASSOC,Community water system,Ground water,Carbon,-,450,,,
PA4050001,BLUE KNOB WATER CO,Community water system,Ground water,Bedford,-,300,,,
PA4050844,BLUE KNOB WATER CO INC,Community water system,Ground water,Bedford,-,200,,,
PA7210056,BLUE MOUNTAIN HEIGHTS MHP,Community water system,Ground water,Cumberland,-,162,,,
PA2450139,BLUE MOUNTAIN MANOR CARE HOME,Community water system,Ground water,Monroe,-,35,,,
PA3130050,BLUE MOUNTAIN VIEW,Community water system,Ground water,Carbon,-,114,,,
PA3540055,BLUE MT HEIGHTS,Community water system,Ground water,Schuylkill,-,40,,,
PA2450133,BLUE MTN LAKE UTILITY ASSOC,Community water system,Ground water,Monroe,-,"1,753",,,
PA2450033,BLUE MTN VILLAGE ON CHICOLA LK,Community water system,Ground water,Monroe,-,160,,,
PA3130056,BLUE RIDGE WATER SYSTEM,Community water system,Ground water,Carbon,-,100,,,
PA4470008,BLUE SPRINGS TERRACE,Community water system,Ground water,Montour,-,250,,,
PA2080014,BLUE SPRUCE MOBILE HOME PARK,Community water system,Ground water,Bradford,-,80,,,
PA3540017,BLYTHE TWP MUNICIPAL AUTHORITY,Community water system,Surface water,Schuylkill,-,"7,100",,,
PA7210062,BOLLINGERS MHP,Community water system,Ground water,Cumberland,-,15,,,
PA2400024,BONHAMS NURSING AND REHAB CTR,Community water system,Ground water,Luzerne,-,166,,,
PA7010012,BONNEAUVILLE MUNI WATER AUTH,Community water system,Ground water,Adams,-,"2,730",,,
PA5100138,BONNIE BROOK PERS CARE HOME,Community water system,Ground water,Butler,-,4,,,
PA7210011,BONNYBROOK MHP,Community water system,Ground water,Cumberland,-,75,,,
PA4190344,BOONE NURSING HOME,Community water system,Ground water,Columbia,-,80,,,
PA4180066,BOONEVILLE MUTUAL WATER ASSOC,Community water system,Ground water,Clinton,-,87,,,
PA4050013,BOORS TRAILER PARK,Community water system,Ground water,Bedford,-,30,,,
PA3060025,BORDIC MOBILE HOME PARK,Community water system,Ground water,Berks,-,159,,,
PA7280032,BORO OF WAYNESBORO,Community water system,Surface water,Franklin,-,"13,200",,,
PA1150109,BOROUGH OF ATGLEN,Community water system,Surface water purchased,Chester,-,"1,406",,,
PA1150005,BOROUGH OF AVONDALE,Community water system,Ground water,Chester,-,"1,108",,,
PA5040022,BOROUGH OF CONWAY,Community water system,Surface water purchased,Beaver,-,"2,176",,,
PA1090107,BOROUGH OF DUBLIN,Community water system,Ground water,Bucks,-,"2,200",,,
PA4140080,BOROUGH OF HOWARD,Community water system,Ground water,Centre,-,"1,001",,,
PA3060071,BOROUGH OF TEMPLE,Community water system,Surface water purchased,Berks,TEMPLE,"1,491",,,
PA6370032,BOROUGH OF WAMPUM WATER DEPT,Community water system,Ground water,Lawrence,-,800,,,
PA6620025,BOSKO WATER CO,Community water system,Ground water,Warren,-,160,,,
PA4560030,BOSWELL BORO MUNI AUTH,Community water system,Surface water purchased,Somerset,-,"2,900",,,
PA5040053,BOURILS MHP,Community water system,Ground water,Beaver,-,93,,,
PA5320033,BOWERS TRAILER COURT,Community water system,Ground water,Indiana,-,28,,,
PA7360173,BOWL-MAR APARTMENTS,Community water system,Ground water,Lancaster,-,85,,,
PA7226306,BOWMAN MELL & CO INC,Community water system,Surface water purchased,Dauphin,-,200,,,
PA7360062,BOWMAN ROAD VILLAGE MHP,Community water system,Ground water,Lancaster,-,80,,,
PA3130021,BOWMANSTOWN AUTHORITY,Community water system,Ground water,Carbon,-,900,,,
PA3060081,BOYERTOWN MUNI AUTH,Community water system,Surface water,Berks,-,"8,000",,,
PA7360111,BRACKBILL'S MOBILEHOME PARK,Community water system,Ground water,Lancaster,-,27,,,
PA7210031,BRACKBILL'S MOBILEHOME PARK,Community water system,Ground water,Cumberland,-,112,,,
PA5020006,BRACKENRIDGE BORO WATER DEPT,Community water system,Surface water,Allegheny,-,"3,700",,,
PA5020007,BRADDOCK BORO WATER AUTH,Community water system,Surface water purchased,Allegheny,-,"2,008",,,
PA6420014,BRADFORD CITY WATER AUTHORITY,Community water system,Surface water,McKean,-,"18,000",,,
PA2080033,BRADFORD COUNTY MANOR,Community water system,Ground water,Bradford,-,700,,,
PA1150151,BRADFORD GLEN WATER COMPANY,Community water system,Ground water,Chester,-,800,,,
PA5040013,BRADSHAW'S MOBILE HOME PARK,Community water system,Ground water,Beaver,-,54,,,
PA5100869,BRADY HILLS MHP,Community water system,Ground water,Butler,-,400,,,
PA5320023,BRADY MOBILE HOME PARK,Community water system,Ground water,Indiana,-,64,,,
PA6170044,BRADY TWP TROUTVILLE,Community water system,Ground water,Clearfield,-,250,,,
PA6170036,BRADY TWP WATER ASSOCIATION,Community water system,Ground water,Clearfield,-,"1,570",,,
PA5030037,BRADYS BEND WATER & SEW AUTH,Community water system,Groundwater under influence of surface water,Armstrong,-,625,,,
PA5030378,BRADYS BEND WATER ASSN,Community water system,Surface water,Armstrong,EAST BRADY,160,,,
PA6610046,BRANDON MAINTENANCE,Community water system,Ground water,Venango,-,300,,,
PA1150156,BRANDYWINE AREA WATER COMPANY,Community water system,Ground water,Chester,-,597,,,
PA1150153,BRANDYWINE GREEN WATER CO,Community water system,Ground water,Chester,W BRADFORD TWP,284,,,
PA1150092,BRANDYWINE HALL INC,Community water system,Ground water,Chester,-,90,,,
PA1150045,BRANDYWINE TERRACE MHP,Community water system,Ground water,Chester,-,90,,,
PA5300004,BRAVE WATER AUTH,Community water system,Surface water purchased,Greene,-,200,,,
PA5260010,BRAZNELL WATER SUPPLY SYSTEM,Community water system,Surface water purchased,Fayette,-,105,,,
PA4190010,BREECHS MOBILE HOME PARK,Community water system,Ground water,Columbia,-,28,,,
PA3540031,BREIMER TRAILER COURT,Community water system,Ground water,Schuylkill,-,22,,,
PA3540029,BREINER MOBILEHOME PARK,Community water system,Surface water,Schuylkill,-,42,,,
PA5650047,BRENIZER WATER ASSOCIATION,Community water system,Surface water,Westmoreland,-,"1,000",,,
PA6370037,BRENT WATER ASSOCIATION,Community water system,Ground water,Lawrence,-,23,,,
PA7360178,BRERETON MANOR RETIREMENT HOME,Community water system,Ground water,Lancaster,-,30,,,
PA4190294,BRIAR CREEK MANOR,Community water system,Ground water,Columbia,-,75,,,
PA2640045,BRIAR HILL WATER COMPANY,Community water system,Ground water,Wayne,-,200,,,
PA7670059,BRIAR WATER CO-%PHIL REICHARD,Community water system,Ground water,York,-,105,,,
PA2400127,BRIARCREST PROP OWNERS ASSOC,Community water system,Ground water,Luzerne,LEHMAN TWP,30,,,
PA2450036,BRIDLE HOME MOBILE HOME PARK,Community water system,Ground water,Monroe,-,28,,,
PA1090020,BRIENS TRAILER SALES,Community water system,Ground water,Bucks,-,137,,,
PA5040017,BRIGHTON TWP MUNI AUTH,Community water system,Ground water purchased,Beaver,-,"7,920",,,
PA1230006,BRINTON MANOR,Community water system,Ground water,Delaware,-,196,,,
PA7360179,BRINTON MANOR RETIREMENT HOME,Community water system,Ground water,Lancaster,-,40,,,
PA1090126,BRISTOL TWP WATER DEPARTMENT,Community water system,Surface water purchased,Bucks,-,"2,343",,,
PA2590001,BROAD ACRES NURSING HOME,Community water system,Surface water purchased,Tioga,-,120,,,
PA5020079,BROADHEAD MOBILE HOME COURT #1,Community water system,Ground water,Allegheny,-,138,,,
PA5020080,BROADHEAD MOBILE HOME COURT #2,Community water system,Ground water,Allegheny,-,35,,,
PA3540051,BROADLEAF MANOR MHP,Community water system,Ground water,Schuylkill,-,35,,,
PA4310023,BROADTOP CITY WATER AUTH,Community water system,Ground water,Huntingdon,-,350,,,
PA6240004,BROCKPORT AREA WATER ASSOC.INC,Community water system,Surface water purchased,Elk,BROCKPORT,464,,,
PA6330003,BROCKWAY BORO MUNIC AUTHORITY,Community water system,Surface water,Jefferson,-,960,,,
PA6330002,BROCKWAY BORO MUNICIPAL AUTH,Community water system,Surface water,Jefferson,-,"4,384",,,
PA2450034,BRODHEAD CREEK REG WATER AUTH,Community water system,Surface water,Monroe,-,"30,000",,,
PA2450071,BRODHEAD FOREST AND STREAM ASN,Community water system,Ground water,Monroe,-,26,,,
PA4560034,BROOK HAVEN ACRES,Community water system,Ground water,Somerset,-,75,,,
PA5630005,BROOKHAVEN ESTATES,Community water system,Surface water purchased,Washington,SOUTH FRANKLIN,240,,,
PA7670098,BROOKHAVEN MHP,Community water system,Ground water,York,-,268,,,
PA4340003,BROOKLINE MANOR,Community water system,Ground water,Juniata,-,100,,,
PA4340001,BROOKLINE RETIREMENT VILLAGE,Community water system,Ground water,Juniata,-,65,,,
PA2450002,BROOKMONT HEALTH CARE CENTER,Community water system,Ground water,Monroe,-,229,,,
PA2580017,BROOKSIDE COURT,Community water system,Ground water,Susquehanna,-,35,,,
PA7220018,BROOKSIDE M H P,Community water system,Ground water,Dauphin,-,270,,,
PA6620004,BROOKSIDE MOBILE HOME PARK,Community water system,Ground water,Warren,-,20,,,
PA7360006,BROOKSIDE MOBILEHOME PARK,Community water system,Ground water,Lancaster,-,176,,,
PA4190019,BROOKSIDE VILLAGE MHP,Community water system,Ground water,Columbia,-,475,,,
PA6330004,BROOKVILLE MUNICIPAL AUTH,Community water system,Surface water,Jefferson,-,"6,220",,,
PA4050004,BROOKWOOD COUNTRYSIDE,Community water system,Ground water,Bedford,-,200,,,
PA7360162,BROOKWOOD ESTATES,Community water system,Ground water,Lancaster,-,126,,,
PA3480033,BROWN TERRACE,Community water system,Surface water,Northampton,-,24,,,
PA1090112,BROWN'S MANOR TRAILER PARK,Community water system,Ground water,Bucks,-,25,,,
PA1090032,BROWNS MOBILE HOME PARK,Community water system,Ground water,Bucks,-,43,,,
PA4410009,BROWNS TRAILER PARK,Community water system,Ground water,Lycoming,-,28,,,
PA7670016,BROWNSTONE APT CONDOMINIUM,Community water system,Ground water,York,-,39,,,
PA5030003,BROWNSTOWN CO-OP,Community water system,Ground water,Armstrong,-,90,,,
PA3390074,BRUCE PENN HOME DEV-C/O UPR MA,Community water system,Ground water purchased,Lehigh,-,"12,000",,,
PA4050008,BRUSH CREEK COUNTRY ESTATES,Community water system,Ground water,Bedford,-,98,,,
PA6610009,BUCHOLZ MOBILE HOME PARK,Community water system,Ground water,Venango,-,50,,,
PA2450020,BUCK HILL FALLS WATER CO,Community water system,Surface water,Monroe,-,876,,,
PA4410183,BUCK HILL MHP % T KUHNS,Community water system,Ground water,Lycoming,-,90,,,
PA2520002,BUCKHEAD MOBILE HOME PARK,Community water system,Ground water,Pike,GREENTOWN,80,,,
PA2640063,BUCKINGHAM ESTATES,Community water system,Ground water,Wayne,-,57,,,
PA1090145,BUCKINGHAM TWP BUCK VILLAGE,Community water system,Ground water,Bucks,-,"1,050",,,
PA1090137,BUCKINGHAM TWP COLD SPRING,Community water system,Ground water,Bucks,-,"4,760",,,
PA1090123,BUCKINGHAM TWP FIELDSTONE,Community water system,Ground water,Bucks,-,281,,,
PA1090159,BUCKINGHAM TWP FURLONG,Community water system,Ground water,Bucks,-,"3,100",,,
PA1090002,BUCKINGHAM VLY REHAB & NURSING,Community water system,Ground water,Bucks,-,190,,,
PA4490004,BUCKNELL VIEW MHP,Community water system,Ground water,Northumberland,-,100,,,
