PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
OK3007228,COLLINSVILLE MHP,Community water system,Surface water purchased,Tulsa,-,150,,,
OK3006645,COLONIAL PORT MHP,Community water system,Surface water purchased,Rogers,-,50,,,
OK3007224,COLONIAL PORT MHP,Community water system,Surface water purchased,Tulsa,-,50,,,
OK3001602,COMANCHE CO RWD #1,Community water system,Surface water purchased,Comanche,-,"2,800",,,
OK2001604,COMANCHE CO RWD #2,Community water system,Ground water,Comanche,-,"1,790",,,
OK2001602,COMANCHE CO RWD #3,Community water system,Surface water purchased,Comanche,-,"1,600",,,
OK3001654,COMANCHE CO RWD #4,Community water system,Surface water purchased,Comanche,-,"3,000",,,
OK1011101,COMANCHE PUBLIC WORKS AUTHORITY,Community water system,Surface water,Stephens,-,"1,649",,,
OK2005810,COMMERCE,Community water system,Ground water,Ottawa,-,"2,645",,,
OK3005589,CONCIL ROAD MOBILE HOME PARK,Community water system,Ground water purchased,Oklahoma,-,100,,,
OK3005125,CONNORS ST COLLEGE,Community water system,Surface water purchased,Muskogee,-,"1,500",,,
OK1020411,CONNORS STATE COLLEGE,Community water system,Surface water purchased,Muskogee,-,600,,,
OK3005301,CONSOLIDATED RWD #1 NOWATA AND ROGERS CO,Community water system,Surface water purchased,Nowata,-,"1,612",,,
OK3001916,CONSOLIDATED RWD #3 CREEK CO,Community water system,Surface water purchased,Creek,-,"3,500",,,
OK2000137,COOKSON HILLS CHRIST SCH #2,Community water system,Ground water,Adair,-,76,,,
OK2000118,COOKSON HILLS CHRISTIAN SCHOOL,Community water system,Ground water,Adair,-,159,,,
OK1021720,COOKSON VILLAGE RESORT,Community water system,Surface water,Cherokee,-,18,,,
OK2004910,COON CREEK TRAILER PARK,Community water system,Ground water,McIntosh,-,30,,,
OK2007402,COPAN,Community water system,Ground water,Washington,-,"1,000",,,
OK1021417,COPAN PWA,Community water system,Surface water,Washington,-,733,,,
OK2007501,CORN PWA,Community water system,Ground water,Washita,-,591,,,
OK3003404,CORNISH,Community water system,Ground water purchased,Jefferson,-,172,,,
OK2003406,CORNISH,Community water system,Ground water,Jefferson,-,100,,,
OK3001119,CORRAL KREEK SUBDIV,Community water system,Surface water purchased,Cherokee,-,273,,,
OK3001702,COTTON CO RWD # 1,Community water system,Ground water purchased,Cotton,-,600,,,
OK2001703,COTTON CO RWD #1,Community water system,Ground water,Cotton,-,450,,,
OK2001702,COTTON CO RWD #2,Community water system,Ground water,Cotton,-,"2,000",,,
OK3001928,COUNTRY AIR MHP,Community water system,Surface water purchased,Creek,-,60,,,
OK3007704,"COUNTRY AIRE MH &RV PARK, LLC",Community water system,Ground water purchased,Woodward,-,60,,,
OK2001410,COUNTRY CLUB ESTATES,Community water system,Ground water,Cleveland,-,100,,,
OK3001408,COUNTRY CLUB ESTATES HOMES,Community water system,Surface water purchased,Cleveland,-,95,,,
OK2006028,COUNTRY CLUB HEIGHTS,Community water system,Ground water,Payne,-,150,,,
OK2002015,COUNTRY EAST MHP,Community water system,Ground water,Custer,-,97,,,
OK3000713,COUNTRY ESTATES,Community water system,Surface water purchased,Bryan,-,246,,,
OK2006308,COUNTRY ESTATES MHP,Community water system,Ground water,Pottawatomie,-,22,,,
OK3006211,COUNTRY ESTATES TP,Community water system,Ground water purchased,Pontotoc,-,40,,,
OK5005553,COUNTRY HAVEN MHP,Community water system,Ground water,Oklahoma,-,30,,,
OK3006212,COUNTRY HILLS MHP,Community water system,Ground water purchased,Pontotoc,-,300,,,
OK2000715,COUNTRY LIVING MHP,Community water system,Ground water,Bryan,-,35,,,
OK4002610,COUNTRY MHP,Community water system,Ground water,Grady,-,50,,,
OK2005528,COUNTRY MHP,Community water system,Ground water,Oklahoma,-,65,,,
OK3005577,COUNTRY MOBILE ESTATES,Community water system,Surface water purchased,Oklahoma,-,35,,,
OK2002692,COUNTRY VILLAGE,Community water system,Ground water,Grady,-,40,,,
OK3006045,COUNTRYSIDE MHP,Community water system,Surface water purchased,Payne,-,230,,,
OK3002006,COUNTRYWEST DEVELOPMENT INC TE,Community water system,Ground water purchased,Custer,-,45,,,
OK4002187,COVES AT BIRD ISLAND,Community water system,Ground water,Delaware,-,100,,,
OK3002135,COVES AT BIRD ISLAND,Community water system,Surface water purchased,Delaware,-,100,,,
OK2002414,COVINGTON,Community water system,Unknown Primary Source,Garfield,-,705,,,
OK3002419,COVINGTON,Community water system,Ground water purchased,Garfield,-,553,,,
OK3006017,COWBOY COVE MHP,Community water system,Surface water purchased,Payne,-,58,,,
OK1021509,COWETA,Community water system,Surface water,Wagoner,-,"9,450",,,
OK2004203,COYLE,Community water system,Surface water purchased,Logan,-,289,,,
OK2002140,CRACE SHORES,Community water system,Ground water,Delaware,-,125,,,
OK3001801,CRAIG CO RWD #1,Community water system,Surface water purchased,Craig,-,315,,,
OK3001802,CRAIG CO RWD #2,Community water system,Surface water purchased,Craig,-,"4,250",,,
OK2001810,CRAIG CO RWD #2 (TIMBER HILLS),Community water system,Ground water,-,-,"2,600",,,
OK3001803,CRAIG CO RWD #4,Community water system,Surface water purchased,Craig,-,92,,,
OK2001807,CRAIG CO RWS & SWMD #3,Community water system,Ground water,Craig,-,"1,100",,,
OK2004613,CRAIG WATER CORP,Community water system,Ground water,Mayes,-,30,,,
OK1020419,CREEK CO RWD # 1,Community water system,Surface water,Creek,-,"5,675",,,
OK3001902,CREEK CO RWD # 2,Community water system,Surface water purchased,Creek,-,"11,695",,,
OK3001920,CREEK CO RWD # 4,Community water system,Surface water purchased,Creek,-,"1,000",,,
OK2001994,CREEK CO RWD # 5,Community water system,Ground water,Creek,-,"2,500",,,
OK3001901,CREEK CO RWD # 5,Community water system,Surface water purchased,-,-,"1,800",,,
OK1020405,CREEK CO RWD # 7,Community water system,Surface water,Creek,-,"2,100",,,
OK2001907,CREEK CO RWD #10,Community water system,Ground water,Creek,-,15,,,
OK2001932,CREEK CO RWD #4,Community water system,Ground water,Creek,-,300,,,
OK3001936,CREEK CO RWD #9,Community water system,Surface water purchased,Creek,-,75,,,
OK3001944,CREEK COUNTY RWD #11,Community water system,Ground water purchased,Creek,-,24,,,
OK3005624,CREEK INDUSTRIAL PARK,Community water system,Unknown Primary Source,-,-,90,,,
OK2004204,CRESCENT,Community water system,Ground water,Logan,-,"1,281",,,
OK3006020,CRESTVIEW ESTATES,Community water system,Surface water purchased,Payne,-,230,,,
OK3003310,CRETA WATER CORPORATION,Community water system,Surface water purchased,Jackson,-,230,,,
OK3005581,CROSSROADS MHP,Community water system,Surface water purchased,Canadian,-,125,,,
OK3004045,CROUCH TRAILER PARK,Community water system,Surface water purchased,-,-,20,,,
OK3006128,CROWDER WATER,Community water system,Surface water purchased,Pittsburg,-,250,,,
OK2005759,CRYSTAL SPRINGS,Community water system,Ground water,Osage,-,50,,,
OK3000908,CULLIGAN BOTTLED WATER PLANT,Community water system,Ground water purchased,Canadian,-,500,,,
OK3005503,CUMMINGS MHP,Community water system,Surface water purchased,Oklahoma,-,40,,,
OK2006061,CUSHING,Community water system,Ground water,Payne,-,"8,371",,,
OK1020908,CUSHING,Community water system,Ground water,Payne,-,"8,371",,,
OK2002009,CUSTER CITY PWS,Community water system,Ground water,Custer,-,393,,,
OK3002002,CUSTER CO RWD #3,Community water system,Ground water purchased,Custer,-,"1,900",,,
OK2002040,CUSTER COUNTY RWD #3,Community water system,Ground water,Custer,-,960,,,
OK2000807,CYRIL,Community water system,Ground water,Caddo,-,"1,450",,,
OK3000805,"CYRIL, TOWN OF",Community water system,Ground water purchased,Caddo,-,"1,168",,,
OK2006388,D&D ENTERPRISES MHP,Community water system,Ground water,Pottawatomie,-,45,,,
OK3007607,DACOMA PWA,Community water system,Ground water purchased,Woods,-,148,,,
OK3001612,DALSTON MOBILE HOME PARK,Community water system,Surface water purchased,-,-,75,,,
OK1020704,DAVENPORT,Community water system,Surface water,Lincoln,-,813,,,
OK3004104,DAVENPORT UTILITY AUTH,Community water system,Surface water purchased,Lincoln,-,881,,,
OK2007104,DAVIDSON,Community water system,Surface water purchased,Tillman,-,375,,,
OK1010822,DAVIS,Community water system,Surface water,Murray,-,"2,610",,,
OK2000712,DAVIS ACRES,Community water system,Ground water,Bryan,-,50,,,
OK3003206,DAVIS CORRECTIONAL FACILITY,Community water system,Surface water purchased,Hughes,-,"1,910",,,
OK2004211,DAVIS GLENN ESTATES WATER UTILITY,Community water system,Ground water,Logan,-,75,,,
OK2002711,DEER CREEK,Community water system,Ground water,Grant,-,147,,,
OK2005504,DEER CREEK RURAL WATER CORP,Community water system,Surface water purchased,Oklahoma,-,"5,500",,,
OK2005889,DEER RUN MHP,Community water system,Ground water,Ottawa,-,24,,,
OK3006631,DEERFIELD SPRINGS,Community water system,Surface water purchased,Rogers,-,445,,,
OK1020805,DEL CITY,Community water system,Surface water,Oklahoma,-,"22,128",,,
OK1021502,DELAWARE,Community water system,Surface water,Nowata,-,456,,,
OK3002134,DELAWARE CO RWD # 1,Community water system,Surface water purchased,Delaware,-,465,,,
OK2002170,DELAWARE CO RWD # 12,Community water system,Ground water,Delaware,-,785,,,
OK1221615,DELAWARE CO RWD # 3,Community water system,Surface water,Delaware,-,653,,,
OK3002138,DELAWARE CO RWD # 7,Community water system,Surface water purchased,Delaware,-,400,,,
OK2002173,DELAWARE CO RWD #1,Community water system,Ground water,Delaware,-,50,,,
OK6002158,DELAWARE CO RWD #10,Community water system,Ground water,Delaware,-,"1,295",,,
OK2002159,DELAWARE CO RWD #12,Community water system,Surface water purchased,Delaware,-,412,,,
OK3002144,DELAWARE CO RWD #9,Community water system,Surface water purchased,Delaware,-,890,,,
OK3002157,DELAWARE CO RWSG&SWM DISTRICT 11,Community water system,Surface water purchased,Delaware,-,750,,,
OK3002137,DELAWARE RWSG&SW MGMT DIST #6,Community water system,Surface water purchased,Delaware,-,359,,,
OK2005011,DELAY WATER,Community water system,Ground water,Murray,-,50,,,
OK2000507,DELHI WATER CORPORATION,Community water system,Ground water,Beckham,-,20,,,
OK2001903,DEPEW,Community water system,Ground water,Creek,-,555,,,
OK2001701,DEVOL,Community water system,Ground water,Cotton,-,180,,,
OK3001701,DEVOL,Community water system,Ground water purchased,Cotton,-,150,,,
OK3005613,DEWAR,Community water system,Surface water purchased,Okmulgee,-,917,,,
OK1020513,DEWAR,Community water system,Surface water purchased,Okmulgee,DEWAR,900,,,
OK2002201,DEWEY CO RWD #1,Community water system,Ground water,Dewey,-,129,,,
OK2007707,DEWEY CO RWD #3,Community water system,Ground water,Woodward,-,755,,,
OK3007402,DEWEY PUBLIC WORKS AUTHORITY,Community water system,Surface water purchased,Washington,-,"3,490",,,
OK3000605,DIAMOND BACK CORRECTIONAL CENTER,Community water system,Ground water purchased,Blaine,-,10,,,
OK3006824,DIAMOND MINERAL SPRING,Community water system,Surface water purchased,Sequoyah,-,50,,,
OK3005745,DIAMONDHEAD HOMEOWNERS ASSOC,Community water system,Surface water purchased,Osage,-,39,,,
OK3004709,DIBBLE,Community water system,Surface water purchased,McClain,-,550,,,
OK3005722,DICK CONNER CORRECTIONAL CENTER,Community water system,Surface water purchased,Osage,-,"1,424",,,
OK2007507,DILL CITY,Community water system,Ground water,Washita,-,526,,,
OK2005533,"DIMICK PARK, INC.",Community water system,Ground water,-,-,241,,,
OK2004612,DOGWOOD HEIGHTS,Community water system,Ground water,Mayes,-,150,,,
OK2004674,DOGWOOD MHV INC,Community water system,Ground water,Mayes,-,48,,,
OK1221612,DOGWOOD TRAILS MHP,Community water system,Surface water,Mayes,-,50,,,
OK1221632,DON WADE,Community water system,Surface water,McIntosh,-,500,,,
OK2001235,DONALDSON WATER DISTRICT,Community water system,Ground water,Choctaw,-,73,,,
OK3004823,DORRIES MHP,Community water system,Surface water purchased,McCurtain,-,81,,,
OK2004877,DORRIES MOBILE HOME PARK,Community water system,Ground water,McCurtain,-,81,,,
OK1010824,DOUGHERTY,Community water system,Ground water purchased,Murray,-,224,,,
OK3002414,DOUGLAS,Community water system,Ground water purchased,Garfield,-,32,,,
OK3002606,DOUGLAS MHP,Community water system,Surface water purchased,Grady,-,50,,,
OK2002404,DOUGLAS PUBLIC WATER SUPPLY,Community water system,Ground water,Garfield,-,89,,,
OK2002690,DOUGLAS TRAILER PARK,Community water system,Ground water,Grady,-,50,,,
OK4001497,DOVE CANYON MH AND RV PARK,Community water system,Ground water purchased,Cleveland,-,90,,,
OK2003705,DOVER PUBLIC WORKS TRUST AUTH,Community water system,Ground water,Kingfisher,-,400,,,
OK1221607,DRIPPING SPRINGS RESORT,Community water system,Surface water,Delaware,-,60,,,
OK3002401,DRUMMOND,Community water system,Ground water purchased,Garfield,-,405,,,
OK2001902,DRUMRIGHT,Community water system,Ground water,Creek,-,"3,230",,,
OK1020531,DUCHESS CREEK MOBILE HOME PARK,Community water system,Surface water,-,-,80,,,
OK1021624,DUCK CREEK LANDING,Community water system,Surface water,Delaware,-,60,,,
OK3002126,DUCK CREEK LANDING NA,Community water system,Surface water purchased,Delaware,-,75,,,
OK2003301,DUKE CENTRAL VUE WATER,Community water system,Ground water,Jackson,-,318,,,
OK3003308,DUKE MUNICIPAL AUTHORITY,Community water system,Surface water purchased,Jackson,-,703,,,
OK3003311,DUKE PUBLIC WATER AUTHORITY,Community water system,Surface water purchased,Jackson,-,425,,,
OK3006902,DUNCAN MOBILE VILLAGE,Community water system,Surface water purchased,Stephens,-,68,,,
OK1010809,DUNCAN PUBLIC UTILITIES AUTHORITY,Community water system,Surface water,Stephens,-,"23,000",,,
OK1010601,DURANT,Community water system,Surface water,Bryan,-,"15,545",,,
OK3000719,DURANT MHP,Community water system,Surface water purchased,Bryan,-,75,,,
OK1020511,DUSTIN PWS,Community water system,Ground water purchased,Hughes,-,496,,,
OK3004926,"EAGLE BLUFF WATER CO, EUFAULA",Community water system,Surface water purchased,McIntosh,-,"1,085",,,
OK2000808,EAKLY DEVELOPMENT CORP,Community water system,Ground water,Caddo,-,277,,,
OK2004603,EAR BOB,Community water system,Ground water,Mayes,-,50,,,
OK3006301,EARLSBORO WATER INC,Community water system,Surface water purchased,Pottawatomie,-,"1,000",,,
OK3001668,EAST 75TH WATER ASSOCIATION,Community water system,Surface water purchased,Comanche,-,55,,,
OK3002131,EAST BAY RESORT,Community water system,Surface water purchased,Delaware,-,120,,,
OK3006831,EAST CENTRAL OKLA WATER AUTH,Community water system,Ground water,Muskogee,-,"1,200",,,
OK1021713,EAST CENTRAL OKLAHOMA WATER AUTHORITY,Community water system,Surface water,Sequoyah,-,"1,200",,,
OK3005132,EAST CENTRAL WATER AUTH.,Community water system,Surface water purchased,Muskogee,-,"1,200",,,
OK3005804,EAST GRAND LAKE SHORES,Community water system,Surface water purchased,Ottawa,-,90,,,
OK2005861,EAST GRAND LAKE SHORES,Community water system,Ground water,Ottawa,-,52,,,
OK1021744,EAST LAKE HILLS LIMITED,Community water system,Surface water,Sequoyah,-,150,,,
OK3003627,EAST LAKE WATER CO,Community water system,Surface water purchased,Kay,-,77,,,
OK3006019,EAST RIDGE MOBILE HOME PARK,Community water system,Surface water purchased,Payne,-,50,,,
OK3003905,EASTERN STATE COLLEGE,Community water system,Surface water purchased,Latimer,-,370,,,
OK3006005,EASTERN VILLA MHP,Community water system,Surface water purchased,Payne,-,250,,,
OK1020624,EASTGATE MHP,Community water system,Surface water,McIntosh,-,100,,,
OK2004914,EASTGATE MHP,Community water system,Ground water,McIntosh,-,50,,,
OK2005526,EASTLAND HILLS MOBILE HOME PK,Community water system,Ground water,Oklahoma,-,120,,,
OK2006029,EASTSIDE MHP,Community water system,Ground water,-,-,40,,,
OK4002654,EASTSIDE MHP,Community water system,Ground water,Grady,-,24,,,
OK3001120,EASTWOOD MHP,Community water system,Surface water purchased,Cherokee,-,50,,,
OK3005108,EDDIE WARRIOR CORRECTIONAL INSTITUTION,Community water system,Surface water purchased,Muskogee,-,772,,,
OK3005923,EDGEWATER RV PARK,Community water system,Ground water purchased,Pawnee,-,93,,,
OK3006006,EDGEWOOD MANOR,Community water system,Surface water purchased,Payne,-,125,,,
OK3007708,EDGEWOOD MHP,Community water system,Ground water purchased,Woodward,-,30,,,
OK3005559,EDGEWOOD MHP,Community water system,Surface water purchased,Oklahoma,-,350,,,
OK2005505,EDMOND PWA,Community water system,Ground water,Oklahoma,-,"47,000",,,
OK1020723,EDMOND PWA - ARCADIA,Community water system,Surface water,Oklahoma,-,"77,616",,,
OK2000902,EL RENO,Community water system,Surface water purchased,Canadian,-,"16,212",,,
OK3003301,ELDORADO,Community water system,Surface water purchased,Jackson,-,446,,,
OK2001610,ELGIN PWS,Community water system,Ground water,Comanche,-,"1,440",,,
OK2000501,ELK CITY,Community water system,Ground water,Beckham,-,"10,510",,,
OK2002113,ELK RIVER RESORT,Community water system,Ground water,Delaware,-,25,,,
OK2002318,ELLIS CO RWD#1,Community water system,Ground water,Ellis,-,43,,,
OK3005309,ELM BEND RWD INC,Community water system,Surface water purchased,Nowata,-,600,,,
OK2002521,ELMORE CITY,Community water system,Surface water purchased,Garvin,-,756,,,
OK1010833,ELMORE CITY,Community water system,Surface water,Garvin,-,756,,,
OK3002513,ELMORE CITY,Community water system,Surface water purchased,Garvin,-,756,,,
OK3002505,ELMORE CITY RW CORP,Community water system,Surface water purchased,Garvin,-,970,,,
OK2002504,ELMORE CITY RW CORP,Community water system,Surface water purchased,Garvin,ELMORE,653,,,
OK3005519,ELMWOOD MHP,Community water system,Surface water purchased,Oklahoma,-,113,,,
OK3001620,ELMWOOD MHP,Community water system,Surface water purchased,Comanche,-,90,,,
OK2004906,ENCHANTED OAKS RWD NA,Community water system,Ground water,McIntosh,-,25,,,
OK6002168,ENGLAND SHORES MHP,Community water system,Ground water,Delaware,-,30,,,
