PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NC0106015,"BANNER ELK, TOWN OF",Community water system,Ground water,Avery,BANNER ELK,"1,407",,,
NC0286101,BANNERTOWN HILLS S/D,Community water system,Ground water,Surry,MT AIRY,71,,,
NC0184103,BARBARA ANN PARK,Community water system,Ground water,Stanly,LOCUST,140,,,
NC0467506,BARBER MOBILE HOME PARK,Community water system,Ground water,Onslow,JACKSONVILLE,56,,,
NC0351147,BARBOUR'S MHP,Community water system,Ground water,Johnston,CLAYTON,52,,,
NC0392211,BARCLAY DOWNS S/D,Community water system,Ground water,Wake,KNIGHTDALE,314,,,
NC0326284,BARFIELD MHP,Community water system,Ground water,Cumberland,FAYETTEVILLE,65,,,
NC0180501,BARGER PARK,Community water system,Ground water,Rowan,CHINA GROVE,58,,,
NC0378521,BARKERS TRL CT,Community water system,Ground water,Robeson,ST PAULS,32,,,
NC0276103,BARKER`S MHP,Community water system,Ground water,Randolph,ARCHDALE,27,,,
NC0160284,BARKLEY S/D,Community water system,Ground water,Mecklenburg,CHARLOTTE,25,,,
NC0326109,BARNES M H P,Community water system,Unknown Primary Source,Cumberland,-,56,,,
NC0467473,BARNES MHP,Community water system,Ground water,Onslow,HUBERT,28,,,
NC0299035,BARNEY HILL WATER SUPPLY ASSOC,Community water system,Ground water,Yadkin,BOONVILLE,500,,,
NC4092066,BARRINGTON HILLS S/D,Community water system,Ground water,Wake,GARNER,101,,,
NC4392127,BARTON'S CREEK BLUFFS,Community water system,Ground water,Wake,RALEIGH,37,,,
NC0392197,BARTON'S CREEK OVERLOOK,Community water system,Ground water,Wake,RALEIGH,25,,,
NC0496164,BASS LAKE MHP,Community water system,Ground water,Wayne,MOUNT OLIVE,66,,,
NC0464101,BASS MH COURT,Community water system,Ground water,Nash,NASHVILLE,87,,,
NC0407030,BATH WATER SYSTEM,Community water system,Ground water,Beaufort,BATH,290,,,
NC0114025,BATON WATER CORPORATION,Community water system,Surface water purchased,Caldwell,GRANITE FALLS,"7,025",,,
NC0120102,BATTLE TRAILER PARK,Community water system,Ground water,Cherokee,ANDREWS,26,,,
NC0464045,"BATTLEBORO, TOWN OF",Community water system,Surface water purchased,Nash,BATTLEBORO,"1,056",,,
NC0160105,BAUCOM MHP,Community water system,Ground water,Mecklenburg,CHARLOTTE,44,,,
NC0234105,BAUX MOUNTAIN TRAILER COURT,Community water system,Ground water,Forsyth,WINSTON-SALEM,92,,,
NC0114164,BAXTER CROWE APARTMENTS #1,Community water system,Ground water,Caldwell,HUDSON,100,,,
NC4392109,BAY LAUREL S/D,Community water system,Ground water,Wake,WAKE FOREST,56,,,
NC0416161,BAY MEADOWS MHP,Community water system,Ground water,Carteret,MOREHEAD CITY,85,,,
NC0118118,BAY POINTE S/D,Community water system,Ground water,Catawba,SHERILLS FORD,84,,,
NC0467101,BAY SHORE MHP,Community water system,Ground water,Onslow,SNEADS FERRY,70,,,
NC0136364,BAYBERRY S/D,Community water system,Ground water,Gaston,GASTONIA,66,,,
NC0469015,BAYBORO TOWN OF,Community water system,Unknown Primary Source,Pamlico,BAYBORO,900,,,
NC0392373,BAYLEAF MASTER,Community water system,Ground water,Wake,RALEIGH,"16,500",,,
NC0309107,BAYTREE LAKES,Community water system,Ground water,Bladen,HARRELLS,250,,,
NC0392279,BAYTREE WATER SYSTEM,Community water system,Ground water,Wake,RALEIGH,196,,,
NC0407102,BAYVIEW WATER WORKS,Community water system,Ground water,Beaufort,BAYVIEW,375,,,
NC0392218,BAYWOOD FOREST S/D,Community water system,Ground water,Wake,KNIGHTDALE,513,,,
NC0326374,BAYWOOD S/D,Community water system,Ground water,Cumberland,EASTOVER,275,,,
NC0428427,BEACH & BAY TR PK,Community water system,Ground water,Dare,SALVO,50,,,
NC0467103,BEACHAM APARTMENTS  NO 1,Community water system,Ground water,Onslow,JACKSONVILLE,475,,,
NC0467102,BEACHAM APARTMENTS  NO 2,Community water system,Ground water,Onslow,JACKSONVILLE,475,,,
NC3041086,BEACON HILL S/D,Community water system,Ground water,Guilford,-,91,,,
NC0136389,BEACON HILLS SD,Community water system,Ground water,Gaston,GASTONIA,109,,,
NC0408060,BEACON LIGHT WATER ASSOC,Community water system,Ground water,Bertie,WINDSOR,99,,,
NC0149186,BEACON POINTE S/D,Community water system,Ground water,Iredell,MOORESVILLE,117,,,
NC0136442,BEAL MHP,Community water system,Ground water,Gaston,MT HOLLY,36,,,
NC0181102,BEAM DAVID S/D,Community water system,Ground water,Rutherford,ALEXANDER MILL,44,,,
NC0155128,BEAM MOBILE HOME PARK,Community water system,Ground water,Lincoln,CHERRYVILLE,100,,,
NC0467474,BEAR CREEK COURTS,Community water system,Ground water,Onslow,HUBERT,28,,,
NC0156129,BEAR DEN ACRES,Community water system,Ground water,McDowell,SPRUCE PINE,120,,,
NC1050057,BEAR LAKE RESERVE 1B,Community water system,Ground water,Jackson,-,70,,,
NC1050034,BEAR LAKE RESERVE GOLDEN FARMS,Community water system,Ground water,Jackson,CULLOWHEE,46,,,
NC0120103,BEAR PAW RESORT,Community water system,Ground water,Cherokee,MURPHY,840,,,
NC0145178,BEAR WALLOW VALLEY MHP,Community water system,Ground water,Henderson,EDNEYVILLE,124,,,
NC0276158,BEARD ACRES,Community water system,Surface water purchased,Randolph,SOPHIA,140,,,
NC0459035,BEARGRASS WATER ASSOCIATION,Community water system,Ground water,Martin,BEAR GRASS,108,,,
NC0494103,BEASLEY TP,Community water system,Ground water,Washington,PLYMOUTH,64,,,
NC0343101,BEASLEYS TP,Community water system,Ground water,Harnett,ERWIN,60,,,
NC0160106,BEATTIES FORD UTILITIES,Community water system,Ground water,Mecklenburg,CHARLOTTE,"1,900",,,
NC0160107,BEATYS MHP,Community water system,Ground water,Mecklenburg,CHARLOTTE,48,,,
NC0465212,BEAU RIVAGE PLANTATION,Community water system,Ground water,New Hanover,WILMINGTON,772,,,
NC0407035,BEAUFORT CO NORTHSIDE REGIONAL WATER,Community water system,Ground water purchased,Beaufort,WASHINGTON,"22,066",,,
NC0407040,BEAUFORT CO SOUTHSIDE,Community water system,Ground water,Beaufort,EDWARD,"9,084",,,
NC0416010,"BEAUFORT, TOWN OF",Community water system,Ground water,Carteret,BEAUFORT,"4,539",,,
NC0326111,BEAVER LAKE ESTATES MHP,Community water system,Ground water,Cumberland,FAYETTEVILLE,458,,,
NC0454102,BECTONS T P,Community water system,Ground water,Lenoir,KINSTON,40,,,
NC0425427,BEECH GROVE MH PK,Community water system,Ground water,Craven,NEW BERN,160,,,
NC0425124,BEECH GROVE MHP,Community water system,Ground water,Craven,NEW BERN,225,,,
NC0195104,"BEECH MOUNTAIN, TOWN OF",Community water system,Surface water,Watauga,BEECH MOUNTAIN,"2,418",,,
NC0136106,BEECHBROOK S/D,Community water system,Ground water,Gaston,MCADENVILLE,97,,,
NC0241215,BEECHWOOD APARTMENTS,Community water system,Surface water purchased,Guilford,GREENSBORO,25,,,
NC0319110,BEECHWOOD COVE/POLKS LANDING,Community water system,Surface water purchased,Chatham,CHAPEL HILL,390,,,
NC0145103,BEECHWOOD LAKES SUBD,Community water system,Ground water,Henderson,HENDERSONVILLE,48,,,
NC0160108,BEECHWOOD MHP,Community water system,Ground water,Mecklenburg,CHARLOTTE,49,,,
NC0229119,BEL AIR MHP,Community water system,Ground water,Davidson,LEXINGTON,72,,,
NC0425425,BELANGIA MHP,Community water system,Ground water,Craven,NEW BERN,32,,,
NC0234564,BELEWS CREEK HOA,Community water system,Ground water,Forsyth,BELEWS CREEK,51,,,
NC3079023,BELEWS LANDING S/D,Community water system,Ground water,Rockingham,-,206,,,
NC0496075,BELFAST-PATETOWN SANITARY DIST,Community water system,Ground water,Wayne,GOLDSBORO,900,,,
NC0160110,BELHAVEN MHP,Community water system,Ground water,Mecklenburg,CHARLOTTE,400,,,
NC0407015,BELHAVEN WATER SYSTEM,Community water system,Ground water,Beaufort,BELHAVEN,"1,960",,,
NC0474045,BELL ARTHUR WATER CORP,Community water system,Surface water purchased,Pitt,BELLARTHUR,"10,025",,,
NC0102125,BELL VIEW REST HOME,Community water system,Ground water,Alexander,TAYLORSVILLE,44,,,
NC0326355,BELLA VISTA MHP,Community water system,Ground water,Cumberland,FAYETTEVILLE,41,,,
NC0362101,BELLE ACRES WA SUPPLY,Community water system,Ground water,Montgomery,CANDOR,186,,,
NC0351101,BELLE HOPE MHP,Community water system,Ground water,Johnston,SMITHFIELD,225,,,
NC0118101,BELLE MEADE S/D,Community water system,Ground water,Catawba,HICKORY,71,,,
NC0392358,BELLE RIDGE S/D,Community water system,Ground water,Wake,APEX,143,,,
NC0467104,BELLEAU WOODS MHP,Community water system,Ground water,Onslow,JACKSONVILLE,425,,,
NC0123425,BELLS MHP,Community water system,Ground water,Cleveland,KINGS MTN,32,,,
NC0304412,BELLS TRAILER PARK,Community water system,Unknown Primary Source,Anson,WADESBORO,25,,,
NC0118261,BELLVIEW WATER SUPPLY,Community water system,Ground water,Catawba,HICKORY,27,,,
NC0160111,BELLWOOD COMM WS,Community water system,Ground water,Mecklenburg,MATTHEWS,44,,,
NC0136107,BELMONT ABBEY COLLEGE,Community water system,Ground water,Gaston,BELMONT,700,,,
NC0326285,BELMONT PARK S/D,Community water system,Ground water,Cumberland,FAYETTEVILLE,120,,,
NC0136015,"BELMONT, CITY OF",Community water system,Surface water,Gaston,BELMONT,"10,954",,,
NC0326551,BELTONS MHP,Community water system,Ground water,Cumberland,FAYETTEVILLE,36,,,
NC0471111,BELVEDERE PLANTATION,Community water system,Ground water,Pender,HAMPSTEAD,"3,104",,,
NC0474125,BELVOIR TRAILER PARK,Community water system,Ground water,Pitt,GREENVILLE,31,,,
NC0467507,BEN & BARB MHP,Community water system,Ground water,Onslow,SNEADS FERRY,32,,,
NC0160181,BEN LANIER,Community water system,Ground water purchased,Mecklenburg,CHARLOTTE,"2,400",,,
NC0279161,BENAJA CROSSING MH S/D,Community water system,Ground water,Rockingham,REIDSVILLE,99,,,
NC0378498,BENJAMIN OXENDINES MHP,Community water system,Ground water,Robeson,PEMBROKE,60,,,
NC0351025,"BENSON, TOWN OF",Community water system,Surface water purchased,Johnston,FOUR OAKS,"3,435",,,
NC0136388,BENT CREEK MH S/D,Community water system,Ground water,Gaston,GASTONIA,28,,,
NC0111102,BENT CREEK WATER SYSTEM,Community water system,Ground water,Buncombe,BENT CREEK,800,,,
NC3041005,BENT TREE APARTMENTS,Community water system,Surface water purchased,Guilford,GREENSBORO,600,,,
NC0326679,BENT TREE ASSISTED LIVING CNTR,Community water system,Ground water,Cumberland,FAYETTEVILLE,73,,,
NC0160112,BENTLEY MHP,Community water system,Ground water,Mecklenburg,CHARLOTTE,33,,,
NC0392104,BENTLEY WOODS S/D,Community water system,Ground water,Wake,RALEIGH,578,,,
NC0332150,BERKLEY AT SOUTH POINT APTS,Community water system,Surface water purchased,Durham,DURHAM,350,,,
NC0136360,BERKLEY OAKS LLC,Community water system,Ground water,Gaston,GASTONIA,196,,,
NC2060068,BERKLEY PLACE APARTMENTS,Community water system,Surface water purchased,Mecklenburg,CHARLOTTE,479,,,
NC0392320,BERKSHIRE DOWNS,Community water system,Ground water,Wake,RALEIGH,267,,,
NC0160302,BERKSHIRE PLACE APARTMENTS,Community water system,Surface water purchased,Mecklenburg,CHARLOTTE,610,,,
NC6028020,BERMUDA BAY,Community water system,Ground water purchased,Dare,KILL DEVIL HILL,300,,,
NC0145133,BERNA-KNOLL MOBILE COURT,Community water system,Ground water,Henderson,HENDERSONVILLE,65,,,
NC0326112,BERNADINE APARTMENTS,Community water system,Ground water,Cumberland,FAYETTEVILLE,196,,,
NC0408085,BERTIE COUNTY REGIONAL WATER,Community water system,Ground water,Bertie,WINDSOR,"12,662",,,
NC0416139,BERTRAM'S MHP,Community water system,Ground water,Carteret,BEAUFORT,40,,,
NC0136454,BESS TP,Community water system,Ground water,Gaston,GASTONIA,25,,,
NC0136025,"BESSEMER CITY, CITY OF",Community water system,Surface water,Gaston,BESSEMER CITY,"5,340",,,
NC0351133,BEST HOLIDAY TRAV-L-PARK,Community water system,Ground water,Johnston,FOUR OAKS,150,,,
NC0234107,BETHABARA MHP,Community water system,Ground water,Forsyth,WINSTON SALEM,55,,,
NC0180186,BETHAVEN WATER SYSTEM,Community water system,Ground water,Rowan,SALISBURY,66,,,
NC0234176,BETHEL FOREST WATER SYSTEM,Community water system,Ground water,Forsyth,KERNERSVILLE,25,,,
NC0474030,"BETHEL, TOWN OF",Community water system,Surface water purchased,Pitt,BETHEL,"1,640",,,
NC0326349,BETHESDA HEALTH CARE FACILITY,Community water system,Ground water,Cumberland,FAYETTEVILLE,90,,,
NC0102415,BETHLEHEM LAKES MHP,Community water system,Ground water,Alexander,TAYLORSVILLE,25,,,
NC0123132,BETHLEHEM S/D,Community water system,Ground water,Cleveland,SHELBY,100,,,
NC0102035,BETHLEHEM-HWY127/90 WATER DIST,Community water system,Surface water purchased,Alexander,TAYLORSVILLE,"4,120",,,
NC0113104,BETHWOODS,Community water system,Ground water,Cabarrus,CONCORD,44,,,
NC0279425,BETSY JEFF PENN 4-H CENTER,Community water system,Ground water,Rockingham,REIDSVILLE,725,,,
NC0118284,BETTS BROOKE S/D WATER SYSTEM,Community water system,Surface water purchased,Catawba,NEWTON,46,,,
NC0496227,BEULAH MH ESTATES,Community water system,Ground water,Wayne,PIKEVILLE,91,,,
NC0351180,BEULAH MHP,Community water system,Ground water,Johnston,KENLY,35,,,
NC0351403,BEULAH PINES,Community water system,Ground water purchased,Johnston,MICRO,42,,,
NC0351139,BEULAH PINES PARK,Community water system,Ground water,Johnston,KENLY,40,,,
NC0351404,BEULAH PINES/KENLY,Community water system,Unknown Primary Source,Johnston,KENLY,45,,,
NC0431020,"BEULAVILLE, TOWN OF",Community water system,Ground water,Duplin,BEULAVILLE,"1,115",,,
NC0136108,BEVERLY ACRES.,Community water system,Ground water,Gaston,GASTONIA,137,,,
NC0149122,BEVERLY HEIGHTS S/D,Community water system,Ground water,Iredell,STATESVILLE,132,,,
NC0136109,BEVERLY HILLS MHP,Community water system,Ground water,Gaston,GASTONIA,88,,,
NC0160283,BEXLEY AT LAKE NORMAN APTS,Community water system,Surface water purchased,Mecklenburg,CORNELIUS,711,,,
NC0160380,BEXLEY COMMONS AT ROSEDALE APT,Community water system,Surface water purchased,Mecklenburg,-,833,,,
NC0160364,BEXLEY CREEKSIDE,Community water system,Surface water purchased,Mecklenburg,CHARLOTTE,125,,,
NC0234195,BEXLEY PLACE S/D,Community water system,Ground water,Forsyth,KERNERSVILLE,25,,,
NC0144571,BIG COVE CIRCLE,Community water system,Ground water,Haywood,WYANESVILLE,30,,,
NC0150191,BIG LAUREL ACRES II,Community water system,Ground water,Jackson,SYLVA,25,,,
NC0234108,BIG OAKS TRAILER COURT,Community water system,Ground water,Forsyth,WINSTON SALEM,100,,,
NC0416191,BIG RIDGE MHP,Community water system,Ground water,Carteret,SALTER PATH,50,,,
NC0150170,BIG RIDGE S/D,Community water system,Ground water,Jackson,CASHIERS,51,,,
NC0150169,BIG SHEEP CLIFF,Community water system,Ground water,Jackson,CASHIERS,93,,,
NC0465196,BIG W MHP,Community water system,Ground water,New Hanover,WILMINGTON,30,,,
NC0424434,BIGFORD MHP,Community water system,Ground water,Columbus,RIEGELWOOD,100,,,
NC0123411,BIGGERS TRAILER PARK,Community water system,Ground water,Cleveland,GROVER,56,,,
NC0136551,BILL YOUNG TP,Community water system,Ground water,Gaston,GASTONIA,27,,,
NC0326115,BILL'S MHP,Community water system,Ground water,Cumberland,FAYETTEVILLE,41,,,
NC0136443,BILLINGS W/S (BINA),Community water system,Ground water,Gaston,GASTONIA,32,,,
NC0111163,BILLY GRAHAM TRAINING CENTER,Community water system,Ground water,Buncombe,ASHEVILLE,110,,,
NC0111103,BILTMORE ESTATES,Community water system,Surface water,Buncombe,ASHEVILLE,120,,,
NC0136236,BILTMORE ESTATES S/D,Community water system,Ground water,Gaston,GASTONIA,60,,,
NC0111030,"BILTMORE FOREST,  TOWN OF",Community water system,Surface water purchased,Buncombe,ASHEVILLE,"1,356",,,
NC0368188,BINGHAM WOODS MHP,Community water system,Ground water,Orange,CHAPEL HILL,154,,,
NC0392325,BIRCH FALLS S/D,Community water system,Ground water,Wake,RALEIGH,76,,,
NC0368105,BIRCHWOOD MHP,Community water system,Ground water,Orange,DURHAM,335,,,
NC0474141,BIRCHWOOD SANDS MH ESTATES,Community water system,Surface water purchased,Pitt,GREENVILLE,141,,,
NC0326288,BIRCHWOOD WATER CO-CYPRESS LK,Community water system,Ground water,Cumberland,FAYETTEVILLE,607,,,
NC2060079,BIRKDALE APARTMENT HOMES,Community water system,Surface water purchased,Mecklenburg,HUNTERSVILLE,457,,,
NC4092020,BIRKLANDS S/D,Community water system,Ground water,Wake,CARY,59,,,
NC0241143,BIRMINGHAM PLACE,Community water system,Ground water,Guilford,GREENSBORO,366,,,
NC0362035,"BISCOE, TOWN OF",Community water system,Surface water purchased,Montgomery,BISCOE,"2,430",,,
NC0160113,BISHOP MHP,Community water system,Ground water,Mecklenburg,CHARLOTTE,53,,,
NC0392106,BISHOPGATE S/D,Community water system,Ground water,Wake,WAKE FOREST,76,,,
NC0234197,BISHOPS RIDGE S/D,Community water system,Ground water,Forsyth,RURAL HALL,170,,,
NC0498035,"BLACK CREEK, TOWN OF",Community water system,Ground water,Wilson,BLACK CREEK,"1,795",,,
NC0136326,BLACK MHP,Community water system,Ground water,Gaston,WACO,25,,,
NC0111020,"BLACK MOUNTAIN, TOWN OF",Community water system,Surface water purchased,Buncombe,BLACK MOUNTAIN,"6,700",,,
NC0471421,BLACK RIVER MHP,Community water system,Ground water,Pender,CURRIE,25,,,
NC0123145,BLACK SYSTEM #1 (J MARK),Community water system,Ground water,Cleveland,WACO,25,,,
NC0136327,BLACK SYSTEM #1 (J MARK),Community water system,Ground water,Gaston,WACO,25,,,
NC0123146,BLACK SYSTEM #2,Community water system,Ground water,Cleveland,WACO,25,,,
NC0136328,BLACK SYSTEM #2 (J MARK),Community water system,Ground water,Gaston,WACO,25,,,
NC0343103,BLACK'S MHP,Community water system,Ground water,Harnett,SPRING LAKE,63,,,
NC0123147,BLACK'S MOB HM PK,Community water system,Ground water,Cleveland,WACO,25,,,
NC0392105,BLACKBURN'S MH COURT,Community water system,Ground water,Wake,RALEIGH,333,,,
NC0351107,BLACKMON`S MHP,Community water system,Ground water,Johnston,SMITHFIELD,56,,,
NC0123423,BLACKS TRAILER COURT,Community water system,Ground water,Cleveland,CHERRYVILLE,40,,,
NC4092091,BLACKSTONE MEADOWS,Community water system,Ground water,Wake,-,235,,,
NC0201155,BLACKWELLS REST HOME,Community water system,Ground water,Alamance,ELON COLLEGE,40,,,
NC0217113,BLACKWELL`S REST HOME,Community water system,Ground water,Caswell,ELON COLLEGE,30,,,
NC0309481,BLADEN CO SUBSIDIARY,Community water system,Ground water,Bladen,ELIZABETHTOWN,144,,,
NC0309075,BLADEN CO WTR DIST-BLADENBORO,Community water system,Ground water purchased,Bladen,BLADENBORO,827,,,
NC0309070,BLADEN CO WTR DIST-CLARKTON,Community water system,Ground water purchased,Bladen,CLARKTON,385,,,
NC0309065,BLADEN CO WTR DIST-E ARCADIA,Community water system,Ground water,Bladen,RIEGELWOOD,263,,,
NC0309060,BLADEN CO WTR DIST-EAST BLADEN,Community water system,Ground water,Bladen,WHITE LAKE,"3,728",,,
NC0309055,BLADEN CO WTR DIST-WEST BLADEN,Community water system,Ground water,Bladen,ELIZABETHTOWN,"11,500",,,
NC0309035,BLADEN CO WTR DIST-WHITE OAK,Community water system,Ground water,Bladen,WHITE OAK,689,,,
NC0309015,"BLADENBORO, TOWN OF",Community water system,Ground water,Bladen,BLADENBORO,"2,155",,,
NC0416129,BLAINS M H P,Community water system,Ground water,Carteret,NEWPORT,64,,,
NC0326550,BLAKES MHP,Community water system,Ground water,Cumberland,HOPE MILLS,36,,,
NC0467308,BLAKES MHP,Community water system,Ground water,Onslow,JACKSONVILLE,32,,,
NC4092097,BLALOCK FOREST S/D,Community water system,Ground water,Wake,WILLOW SPRINGS,194,,,
NC4092134,BLANEY FARMS S/D,Community water system,Ground water,Wake,-,30,,,
NC0407549,BLANEY MCROY TP,Community water system,Ground water,Beaufort,BLOUNTS CREEK,70,,,
NC0299443,BLANKENSHIP TP,Community water system,Ground water,Yadkin,HAMPTONVILLE,36,,,
NC0157130,BLANTONS MHP,Community water system,Ground water,Macon,FRANKLIN,80,,,
NC0123410,BLANTONS TRAILER PARK,Community water system,Ground water,Cleveland,SHELBY,28,,,
NC0326118,BLAWELL S/D,Community water system,Surface water purchased,Cumberland,STEDMAN,96,,,
NC0180149,BLENHEIM APARTMENTS,Community water system,Ground water,Rowan,SALISBURY,46,,,
NC0106030,BLEVINS CREEK WATER ASSOC,Community water system,Groundwater under influence of surface water,Avery,NEWLAND,35,,,
